Product ID=64, Serial#=GV120010247, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1030672 total bytes
05/09/2024 20:25:25  05/09/2024 17:59:25 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1715286325_0017>
05/09/2024 20:25:23  05/09/2024 17:59:23 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1715286323_0017>
05/09/2024 19:45:57  05/09/2024 17:19:57 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1715283957_0017>
05/09/2024 19:45:56  05/09/2024 17:19:56 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1715283956_0017>
05/03/2024 13:28:54  05/03/2024 11:02:54 E-00264     0 65535  ERR_MENU_BYPASS_ACTIVATED  KEYPRESS  <UTC:1714742934_0017>
05/03/2024 12:48:30  05/03/2024 10:22:30 E-16415     1     0  NV_UNIT_STATE  <UTC:1714740510_0017>
05/03/2024 12:48:30  05/03/2024 10:22:30 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1714740510_0017>
05/03/2024 12:48:29  05/03/2024 10:22:29 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1714740509_0017>
05/03/2024 12:48:26  05/03/2024 10:22:26 E-16415     0     1  NV_UNIT_STATE  <UTC:1714740506_0017>
05/03/2024 12:48:26  05/03/2024 10:22:26 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1714740506_0017>
05/03/2024 12:47:35  05/03/2024 10:21:35 E-16415     1     0  NV_UNIT_STATE  <UTC:1714740455_0017>
05/03/2024 12:47:35  05/03/2024 10:21:35 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1714740455_0017>
05/03/2024 12:47:35  05/03/2024 10:21:35 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1714740455_0017>
05/03/2024 12:47:34  05/03/2024 10:21:34 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1714740454_0017>
05/03/2024 12:47:34  05/03/2024 10:21:34 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1714740454_0017>
05/03/2024 12:47:33  05/03/2024 10:21:33 E-00121    50     2  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1714740453_0017>
05/03/2024 12:47:25  05/03/2024 10:21:25 E-16415     0     1  NV_UNIT_STATE  <UTC:1714740445_0017>
05/03/2024 12:47:25  05/03/2024 10:21:25 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1714740445_0017>
03/02/2024 12:17:43  03/02/2024 09:51:43 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1709381863_0017>
03/02/2024 12:17:41  03/02/2024 09:51:41 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1709381861_0017>
03/02/2024 12:08:06  03/02/2024 09:42:06 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1709381286_0017>
03/02/2024 12:07:40  03/02/2024 09:41:40 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1709381260_0017>
02/28/2024 22:24:47  02/28/2024 19:58:47 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1709159087_0017>
02/28/2024 22:24:34  02/28/2024 19:58:34 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1709159074_0017>
02/28/2024 18:10:27  02/28/2024 15:44:27 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1709143827_0017>
02/28/2024 18:10:25  02/28/2024 15:44:25 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1709143825_0017>
02/28/2024 18:04:19  02/28/2024 15:38:19 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1709143459_0017>
02/28/2024 18:03:53  02/28/2024 15:37:53 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1709143433_0017>
02/16/2024 14:22:45  02/16/2024 11:56:45 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1708093365_0017>
02/16/2024 14:22:43  02/16/2024 11:56:43 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1708093363_0017>
02/16/2024 14:22:43  02/16/2024 11:56:43 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1708093363_0017>
01/26/2024 21:15:21  01/26/2024 18:49:21 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1706303721_0017>
01/26/2024 21:15:11  01/26/2024 18:49:11 E-16415     1     0  NV_UNIT_STATE  <UTC:1706303711_0017>
01/26/2024 21:15:11  01/26/2024 18:49:11 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1706303711_0017>
01/26/2024 21:15:10  01/26/2024 18:49:10 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1706303710_0017>
01/26/2024 21:15:10  01/26/2024 18:49:10 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1706303710_0017>
01/26/2024 21:15:09  01/26/2024 18:49:09 E-00165  6511     2  ERR_LOW_PEP_ALARM  HIGH_ALARM  <UTC:1706303709_0017>
01/26/2024 21:15:02  01/26/2024 18:49:02 E-00121    50     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706303702_0017>
01/26/2024 21:14:57  01/26/2024 18:48:57 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1706303697_0017>
01/26/2024 21:14:54  01/26/2024 18:48:54 E-00165  6511     3  ERR_LOW_PEP_ALARM  HIGH_ALARM  <UTC:1706303694_0017>
01/26/2024 21:14:51  01/26/2024 18:48:51 E-00120   150     6  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706303691_0017>
01/26/2024 21:14:42  01/26/2024 18:48:42 E-00121    50    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706303682_0017>
01/26/2024 20:35:27  01/26/2024 18:09:27 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1706301327_0017>
01/26/2024 20:34:31  01/26/2024 18:08:31 E-00120   150    70  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706301271_0017>
01/26/2024 20:34:22  01/26/2024 18:08:22 E-00121    50    73  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706301262_0017>
01/26/2024 16:45:08  01/26/2024 14:19:08 E-00120   150     5  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706287508_0017>
01/26/2024 16:44:59  01/26/2024 14:18:59 E-00121    50     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706287499_0017>
01/26/2024 16:44:44  01/26/2024 14:18:44 E-00169   184 65535  ERR_HIGH_PIP_STAGE1_ALARM  BEEP_ONLY  <UTC:1706287484_0017>
01/26/2024 16:44:40  01/26/2024 14:18:40 E-00169   145 65535  ERR_HIGH_PIP_STAGE1_ALARM  BEEP_ONLY  <UTC:1706287480_0017>
01/26/2024 16:44:40  01/26/2024 14:18:40 E-00109   157    10  ERR_HIGH_PEP_ALARM  HIGH_ALARM  <UTC:1706287480_0017>
01/26/2024 16:44:22  01/26/2024 14:18:22 E-00120   150     5  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706287462_0017>
01/26/2024 16:44:16  01/26/2024 14:18:16 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1706287456_0017>
01/26/2024 16:44:14  01/26/2024 14:18:14 E-00121    50    11  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706287454_0017>
01/26/2024 16:44:02  01/26/2024 14:18:02 E-00121    50     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706287442_0017>
01/26/2024 16:43:53  01/26/2024 14:17:53 E-00121    50     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706287433_0017>
01/26/2024 16:42:22  01/26/2024 14:16:22 E-00120   150    95  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706287342_0017>
01/26/2024 16:42:13  01/26/2024 14:16:13 E-00121    50    91  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706287333_0017>
01/26/2024 12:54:12  01/26/2024 10:28:12 E-00121    50     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706273652_0017>
01/26/2024 12:52:21  01/26/2024 10:26:21 E-00120   150    36  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706273541_0017>
01/26/2024 12:52:11  01/26/2024 10:26:11 E-00121    50    38  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706273531_0017>
01/26/2024 12:17:35  01/26/2024 09:51:35 E-00120   150    25  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706271455_0017>
01/26/2024 12:17:25  01/26/2024 09:51:25 E-00121    50    28  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706271445_0017>
01/26/2024 12:13:35  01/26/2024 09:47:35 E-00120   150    43  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706271215_0017>
01/26/2024 12:13:35  01/26/2024 09:47:35 E-00121    50    35  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706271215_0017>
01/26/2024 12:07:29  01/26/2024 09:41:29 E-00121    50     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706270849_0017>
01/26/2024 12:07:22  01/26/2024 09:41:22 E-00120   150    13  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706270842_0017>
01/26/2024 12:07:13  01/26/2024 09:41:13 E-00121    50     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706270833_0017>
01/26/2024 12:06:00  01/26/2024 09:40:00 E-00120   150    66  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706270760_0017>
01/26/2024 12:05:51  01/26/2024 09:39:51 E-00121    50    69  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706270751_0017>
01/26/2024 11:35:53  01/26/2024 09:09:53 E-00120   150    27  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706268953_0017>
01/26/2024 11:35:44  01/26/2024 09:09:44 E-00121    50    36  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706268944_0017>
01/26/2024 11:20:31  01/26/2024 08:54:31 E-00120   150     3  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706268031_0017>
01/26/2024 11:20:21  01/26/2024 08:54:21 E-00121    50     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706268021_0017>
01/26/2024 11:20:15  01/26/2024 08:54:15 E-16415     0     1  NV_UNIT_STATE  <UTC:1706268015_0017>
01/26/2024 11:20:15  01/26/2024 08:54:15 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1706268015_0017>
01/26/2024 10:53:50  01/26/2024 08:27:50 E-16415     1     0  NV_UNIT_STATE  <UTC:1706266430_0017>
01/26/2024 10:53:50  01/26/2024 08:27:50 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1706266430_0017>
01/26/2024 10:53:49  01/26/2024 08:27:49 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1706266429_0017>
01/26/2024 10:53:48  01/26/2024 08:27:48 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1706266428_0017>
01/26/2024 10:53:45  01/26/2024 08:27:45 E-00121    50     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706266425_0017>
01/26/2024 10:53:39  01/26/2024 08:27:39 E-16415     0     1  NV_UNIT_STATE  <UTC:1706266419_0017>
01/26/2024 10:53:39  01/26/2024 08:27:39 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1706266419_0017>
01/26/2024 03:20:16  01/26/2024 00:54:16 E-16415     1     0  NV_UNIT_STATE  <UTC:1706239216_0017>
01/26/2024 03:20:16  01/26/2024 00:54:16 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1706239216_0017>
01/26/2024 03:20:15  01/26/2024 00:54:15 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1706239215_0017>
01/26/2024 02:32:53  01/26/2024 00:06:53 E-00120   150     9  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706236373_0017>
01/26/2024 02:32:44  01/26/2024 00:06:44 E-00121    50     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706236364_0017>
01/26/2024 01:26:45  01/25/2024 23:00:45 E-00120   150   103  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706232405_0017>
01/26/2024 01:26:37  01/25/2024 23:00:37 E-00121    50   106  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706232397_0017>
01/26/2024 01:21:44  01/25/2024 22:55:44 E-00118    32     6  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1706232104_0017>
01/26/2024 01:00:17  01/25/2024 22:34:17 E-00120   150    13  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706230817_0017>
01/26/2024 01:00:08  01/25/2024 22:34:08 E-00121    50    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706230808_0017>
01/26/2024 00:54:06  01/25/2024 22:28:06 E-00120   150    95  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706230446_0017>
01/26/2024 00:53:57  01/25/2024 22:27:57 E-00121    50   104  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706230437_0017>
01/26/2024 00:42:04  01/25/2024 22:16:04 E-00120   150   476  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706229724_0017>
01/26/2024 00:41:43  01/25/2024 22:15:43 E-00121    50   491  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706229703_0017>
01/26/2024 00:40:51  01/25/2024 22:14:51 E-00120   150    58  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706229651_0017>
01/26/2024 00:40:34  01/25/2024 22:14:34 E-00120   150     2  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706229634_0017>
01/26/2024 00:40:24  01/25/2024 22:14:24 E-00121    50    73  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706229624_0017>
01/25/2024 22:04:08  01/25/2024 19:38:08 E-00120   150    85  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706220248_0017>
01/25/2024 22:03:32  01/25/2024 19:37:32 E-00121    50   113  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706220212_0017>
01/25/2024 21:53:43  01/25/2024 19:27:43 E-00120   150     4  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706219623_0017>
01/25/2024 21:50:21  01/25/2024 19:24:21 E-00120   150    40  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706219421_0017>
01/25/2024 21:50:12  01/25/2024 19:24:12 E-00121    50    42  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706219412_0017>
01/25/2024 21:03:30  01/25/2024 18:37:30 E-00121    50     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706216610_0017>
01/25/2024 21:03:13  01/25/2024 18:37:13 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1706216593_0017>
01/25/2024 21:02:57  01/25/2024 18:36:57 E-00120   150    35  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706216577_0017>
01/25/2024 21:02:47  01/25/2024 18:36:47 E-00121    50    32  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706216567_0017>
01/25/2024 20:43:02  01/25/2024 18:17:02 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1706215382_0017>
01/25/2024 20:42:20  01/25/2024 18:16:20 E-00120   150    47  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706215340_0017>
01/25/2024 20:42:11  01/25/2024 18:16:11 E-00121    50    44  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706215331_0017>
01/25/2024 17:36:44  01/25/2024 15:10:44 E-00120   150    46  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706204204_0017>
01/25/2024 17:36:34  01/25/2024 15:10:34 E-00121    50    49  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706204194_0017>
01/25/2024 17:13:57  01/25/2024 14:47:57 E-00118    12    13  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1706202837_0017>
01/25/2024 14:33:53  01/25/2024 12:07:53 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1706193233_0017>
01/25/2024 14:32:50  01/25/2024 12:06:50 E-00118     8    31  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1706193170_0017>
01/25/2024 12:25:48  01/25/2024 09:59:48 E-00120   150    27  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706185548_0017>
01/25/2024 12:25:38  01/25/2024 09:59:38 E-00121    50    30  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706185538_0017>
01/25/2024 12:09:14  01/25/2024 09:43:14 E-00120   150    40  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706184554_0017>
01/25/2024 12:09:04  01/25/2024 09:43:04 E-00121    50    44  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706184544_0017>
01/25/2024 12:00:43  01/25/2024 09:34:43 E-00120   150    37  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706184043_0017>
01/25/2024 12:00:34  01/25/2024 09:34:34 E-00121    50    46  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706184034_0017>
01/25/2024 11:07:49  01/25/2024 08:41:49 E-00120   150   160  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706180869_0017>
01/25/2024 11:07:39  01/25/2024 08:41:39 E-00121    50   159  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706180859_0017>
01/25/2024 10:07:33  01/25/2024 07:41:33 E-00120   150   143  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706177253_0017>
01/25/2024 10:07:23  01/25/2024 07:41:23 E-00121    50   145  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706177243_0017>
01/25/2024 05:54:57  01/25/2024 03:28:57 E-00120   150    73  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706162097_0017>
01/25/2024 05:54:49  01/25/2024 03:28:49 E-00121    50    76  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706162089_0017>
01/25/2024 05:16:53  01/25/2024 02:50:53 E-00121    50     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706159813_0017>
01/25/2024 05:15:39  01/25/2024 02:49:39 E-00120   150    75  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706159739_0017>
01/25/2024 05:15:29  01/25/2024 02:49:29 E-00121    50    78  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706159729_0017>
01/25/2024 04:24:49  01/25/2024 01:58:49 E-00120   150    55  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706156689_0017>
01/25/2024 04:24:40  01/25/2024 01:58:40 E-00121    50    55  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706156680_0017>
01/25/2024 04:16:02  01/25/2024 01:50:02 E-00120   150    55  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706156162_0017>
01/25/2024 04:15:52  01/25/2024 01:49:52 E-00121    50    58  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706156152_0017>
01/25/2024 02:44:25  01/25/2024 00:18:25 E-00120   150    15  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706150665_0017>
01/25/2024 02:44:15  01/25/2024 00:18:15 E-00121    50    23  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706150655_0017>
01/25/2024 02:44:09  01/25/2024 00:18:09 E-16415     0     1  NV_UNIT_STATE  <UTC:1706150649_0017>
01/25/2024 02:44:09  01/25/2024 00:18:09 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1706150649_0017>
01/24/2024 22:58:30  01/24/2024 20:32:30 E-16415     1     0  NV_UNIT_STATE  <UTC:1706137110_0017>
01/24/2024 22:58:30  01/24/2024 20:32:30 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1706137110_0017>
01/24/2024 22:58:30  01/24/2024 20:32:30 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1706137110_0017>
01/24/2024 22:55:10  01/24/2024 20:29:10 E-00120   150   200  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706136910_0017>
01/24/2024 22:55:01  01/24/2024 20:29:01 E-00121    50   209  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706136901_0017>
01/24/2024 21:37:45  01/24/2024 19:11:45 E-00118    30     4  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1706132265_0017>
01/24/2024 19:47:23  01/24/2024 17:21:23 E-00120   150     9  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706125643_0017>
01/24/2024 19:47:14  01/24/2024 17:21:14 E-00121    50    11  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706125634_0017>
01/24/2024 19:26:13  01/24/2024 17:00:13 E-00120   150   425  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706124373_0017>
01/24/2024 19:25:51  01/24/2024 16:59:51 E-00121    50   430  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706124351_0017>
01/24/2024 19:20:24  01/24/2024 16:54:24 E-00120   150    28  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706124024_0017>
01/24/2024 19:20:16  01/24/2024 16:54:16 E-00121    50    29  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706124016_0017>
01/24/2024 19:17:14  01/24/2024 16:51:14 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1706123834_0017>
01/24/2024 19:10:57  01/24/2024 16:44:57 E-00120   150    38  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706123457_0017>
01/24/2024 19:10:48  01/24/2024 16:44:48 E-00121    50    41  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706123448_0017>
01/24/2024 19:09:37  01/24/2024 16:43:37 E-00120   150    36  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706123377_0017>
01/24/2024 19:09:28  01/24/2024 16:43:28 E-00121    50    45  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706123368_0017>
01/24/2024 18:48:08  01/24/2024 16:22:08 E-00118    23    16  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1706122088_0017>
01/24/2024 18:46:34  01/24/2024 16:20:34 E-00120   150     2  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706121994_0017>
01/24/2024 18:25:16  01/24/2024 15:59:16 E-00120   150     3  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706120716_0017>
01/24/2024 14:19:50  01/24/2024 11:53:50 E-00120   150    85  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706105990_0017>
01/24/2024 14:19:15  01/24/2024 11:53:15 E-00120   150    20  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706105955_0017>
01/24/2024 14:19:06  01/24/2024 11:53:06 E-00121    50   121  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1706105946_0017>
01/24/2024 12:25:30  01/24/2024 09:59:30 E-00120   150    36  ERR_APNEA_ALARM  HIGH_ALARM  <UTC:1706099130_0017>
