Product ID=2c, Serial#=TV119042617, SWVersion=(See Log Data), HWVersion=(See Log Data)
-----------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 850408 total bytes
06/11/2024 13:12:58  06/11/2024 13:12:58 E-00264     0 65535  ERR_MENU_BYPASS_ACTIVATED  KEYPRESS  <UTC:1718111578_0017>
06/11/2024 13:12:56  06/11/2024 13:12:56 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1718111576_0017>
06/11/2024 13:12:56  06/11/2024 13:12:56 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1718111576_0017>
04/24/2024 19:22:54  04/24/2024 19:22:54 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713986574_0017>
04/24/2024 19:02:55  04/24/2024 19:02:55 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713985375_0017>
04/24/2024 19:02:48  04/24/2024 19:02:48 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713985368_0017>
04/24/2024 19:02:48  04/24/2024 19:02:48 E-00324     4 65535  ERR_POWER_ON  KEYPRESS  <UTC:1713985368_0017>
04/24/2024 19:02:34  04/24/2024 19:02:34 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713985354_0017>
04/24/2024 19:02:32  04/24/2024 19:02:32 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713985352_0017>
04/24/2024 19:02:32  04/24/2024 19:02:32 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713985352_0017>
04/24/2024 18:57:02  04/24/2024 18:57:02 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713985022_0017>
04/24/2024 18:57:00  04/24/2024 18:57:00 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713985020_0017>
04/24/2024 18:57:00  04/24/2024 18:57:00 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713985020_0017>
04/24/2024 18:42:29  04/24/2024 18:42:29 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713984149_0017>
04/24/2024 18:42:22  04/24/2024 18:42:22 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713984142_0017>
04/24/2024 18:42:22  04/24/2024 18:42:22 E-00324     4 65535  ERR_POWER_ON  KEYPRESS  <UTC:1713984142_0017>
04/24/2024 18:42:00  04/24/2024 18:42:00 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713984120_0017>
04/24/2024 18:41:58  04/24/2024 18:41:58 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713984118_0017>
04/24/2024 18:41:58  04/24/2024 18:41:58 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713984118_0017>
04/24/2024 18:36:32  04/24/2024 18:36:32 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713983792_0017>
04/24/2024 18:36:30  04/24/2024 18:36:30 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713983790_0017>
04/24/2024 18:36:30  04/24/2024 18:36:30 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713983790_0017>
04/24/2024 18:26:14  04/24/2024 18:26:14 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713983174_0017>
04/24/2024 18:26:12  04/24/2024 18:26:12 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713983172_0017>
04/24/2024 18:26:12  04/24/2024 18:26:12 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713983172_0017>
04/24/2024 17:18:26  04/24/2024 17:18:26 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713979106_0017>
04/24/2024 17:18:24  04/24/2024 17:18:24 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713979104_0017>
04/24/2024 17:18:24  04/24/2024 17:18:24 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713979104_0017>
04/24/2024 17:08:33  04/24/2024 17:08:33 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713978513_0017>
04/24/2024 17:08:31  04/24/2024 17:08:31 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713978511_0017>
04/24/2024 17:08:31  04/24/2024 17:08:31 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713978511_0017>
04/24/2024 17:05:52  04/24/2024 17:05:52 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713978352_0017>
04/24/2024 17:05:50  04/24/2024 17:05:50 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713978350_0017>
04/24/2024 17:05:50  04/24/2024 17:05:50 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713978350_0017>
04/24/2024 17:05:15  04/24/2024 17:05:15 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713978315_0017>
04/24/2024 17:02:16  04/24/2024 17:02:16 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713978136_0017>
04/24/2024 17:02:14  04/24/2024 17:02:14 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713978134_0017>
04/24/2024 17:02:14  04/24/2024 17:02:14 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713978134_0017>
04/24/2024 16:59:03  04/24/2024 16:59:03 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713977943_0017>
04/24/2024 16:59:01  04/24/2024 16:59:01 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713977941_0017>
04/24/2024 16:59:01  04/24/2024 16:59:01 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713977941_0017>
04/24/2024 16:57:06  04/24/2024 16:57:06 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713977826_0017>
04/24/2024 16:57:04  04/24/2024 16:57:04 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713977824_0017>
04/24/2024 16:57:04  04/24/2024 16:57:04 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713977824_0017>
04/24/2024 16:50:28  04/24/2024 16:50:28 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713977428_0017>
04/24/2024 16:50:26  04/24/2024 16:50:26 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713977426_0017>
04/24/2024 16:50:26  04/24/2024 16:50:26 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713977426_0017>
04/24/2024 16:07:57  04/24/2024 16:07:57 E-00181     0 65535  ERR_PWR_REDUCTION_DET_LI_ION_DISCONNECTED  INFO_ALARM  <UTC:1713974877_0017>
04/24/2024 16:07:17  04/24/2024 16:07:17 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713974837_0017>
04/24/2024 15:47:26  04/24/2024 15:47:26 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713973646_0017>
04/24/2024 15:47:24  04/24/2024 15:47:24 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713973644_0017>
04/24/2024 15:47:24  04/24/2024 15:47:24 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713973644_0017>
04/24/2024 15:24:29  04/24/2024 15:24:29 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713972269_0017>
04/24/2024 15:23:36  04/24/2024 15:23:36 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713972216_0017>
04/24/2024 15:23:34  04/24/2024 15:23:34 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713972214_0017>
04/24/2024 15:23:34  04/24/2024 15:23:34 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713972214_0017>
04/24/2024 15:22:22  04/24/2024 15:22:22 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713972142_0017>
04/24/2024 15:22:20  04/24/2024 15:22:20 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713972140_0017>
04/24/2024 15:22:20  04/24/2024 15:22:20 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713972140_0017>
04/24/2024 14:16:47  04/24/2024 14:16:47 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713968207_0017>
04/24/2024 14:16:45  04/24/2024 14:16:45 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713968205_0017>
04/24/2024 14:16:45  04/24/2024 14:16:45 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713968205_0017>
04/24/2024 12:57:18  04/24/2024 12:57:18 E-00181     0 65535  ERR_PWR_REDUCTION_DET_LI_ION_DISCONNECTED  INFO_ALARM  <UTC:1713963438_0017>
04/24/2024 12:56:05  04/24/2024 12:56:05 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713963365_0017>
04/24/2024 12:40:41  04/24/2024 12:40:41 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713962441_0017>
04/24/2024 12:40:34  04/24/2024 12:40:34 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713962434_0017>
04/24/2024 12:40:34  04/24/2024 12:40:34 E-00324     4 65535  ERR_POWER_ON  KEYPRESS  <UTC:1713962434_0017>
04/24/2024 12:40:17  04/24/2024 12:40:17 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713962417_0017>
04/24/2024 12:40:15  04/24/2024 12:40:15 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713962415_0017>
04/24/2024 12:40:15  04/24/2024 12:40:15 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713962415_0017>
04/24/2024 12:30:49  04/24/2024 12:30:49 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713961849_0017>
04/24/2024 12:30:47  04/24/2024 12:30:47 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713961847_0017>
04/24/2024 12:30:47  04/24/2024 12:30:47 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713961847_0017>
04/24/2024 12:20:35  04/24/2024 12:20:35 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713961235_0017>
04/24/2024 12:19:59  04/24/2024 12:19:59 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1713961199_0017>
04/24/2024 12:18:04  04/24/2024 12:18:04 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713961084_0017>
04/23/2024 20:50:35  04/23/2024 20:50:35 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713905435_0017>
04/23/2024 20:50:35  04/23/2024 20:50:35 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1713905435_0017>
04/23/2024 20:50:34  04/23/2024 20:50:34 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1713905434_0017>
04/23/2024 20:50:33  04/23/2024 20:50:33 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713905433_0017>
04/23/2024 20:50:28  04/23/2024 20:50:28 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713905428_0017>
04/23/2024 20:50:28  04/23/2024 20:50:28 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1713905428_0017>
04/23/2024 20:03:03  04/23/2024 20:03:03 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1713902583_0017>
04/23/2024 20:02:39  04/23/2024 20:02:39 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713902559_0017>
04/23/2024 19:31:12  04/23/2024 19:31:12 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713900672_0017>
04/23/2024 19:31:12  04/23/2024 19:31:12 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1713900672_0017>
04/23/2024 19:31:11  04/23/2024 19:31:11 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1713900671_0017>
04/23/2024 19:31:08  04/23/2024 19:31:08 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713900668_0017>
04/23/2024 19:31:07  04/23/2024 19:31:07 E-00110    35     1  ERR_LOW_PIP_ALARM  HIGH_ALARM  <UTC:1713900667_0017>
04/23/2024 19:30:59  04/23/2024 19:30:59 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713900659_0017>
04/23/2024 19:30:57  04/23/2024 19:30:57 E-00110    27     2  ERR_LOW_PIP_ALARM  HIGH_ALARM  <UTC:1713900657_0017>
04/23/2024 19:30:55  04/23/2024 19:30:55 E-00169   121 65535  ERR_HIGH_PIP_STAGE1_ALARM  BEEP_ONLY  <UTC:1713900655_0017>
04/23/2024 19:30:52  04/23/2024 19:30:52 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713900652_0017>
04/23/2024 19:30:50  04/23/2024 19:30:50 E-00282     0 65535  ERR_INT_LI_ION_DEPLETED  HIGH_ALARM  <UTC:1713900650_0017>
04/23/2024 19:30:47  04/23/2024 19:30:47 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713900647_0017>
04/23/2024 19:30:47  04/23/2024 19:30:47 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1713900647_0017>
04/23/2024 19:09:07  04/23/2024 19:09:07 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1713899347_0017>
04/23/2024 19:09:02  04/23/2024 19:09:02 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713899342_0017>
04/23/2024 18:54:20  04/23/2024 18:54:20 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1713898460_0017>
04/23/2024 18:54:03  04/23/2024 18:54:03 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713898443_0017>
04/23/2024 19:49:50  04/23/2024 14:39:50 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713901790_0017>
04/23/2024 19:49:46  04/23/2024 14:39:46 E-00282     0 65535  ERR_INT_LI_ION_DEPLETED  HIGH_ALARM  <UTC:1713901786_0017>
04/23/2024 19:49:46  04/23/2024 14:39:46 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713901786_0017>
04/23/2024 19:49:44  04/23/2024 14:39:44 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713901784_0017>
04/23/2024 19:49:44  04/23/2024 14:39:44 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713901784_0017>
04/23/2024 16:09:35  04/23/2024 10:59:35 E-00093    20 65535  ERR_KEYPAD_STUCK_KEY  LOW_ALARM  <UTC:1713888575_0017>
04/23/2024 16:06:40  04/23/2024 10:56:40 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713888400_0017>
04/23/2024 15:47:37  04/23/2024 10:37:37 E-00282     0 65535  ERR_INT_LI_ION_DEPLETED  HIGH_ALARM  <UTC:1713887257_0017>
04/23/2024 15:47:37  04/23/2024 10:37:37 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1713887257_0017>
04/23/2024 15:47:35  04/23/2024 10:37:35 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713887255_0017>
04/23/2024 15:47:35  04/23/2024 10:37:35 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1713887255_0017>
09/08/2022 15:59:57  09/08/2022 10:49:57 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1662652797_0017>
09/08/2022 15:54:47  09/08/2022 10:44:47 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1662652487_0017>
09/08/2022 15:54:45  09/08/2022 10:44:45 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1662652485_0017>
09/08/2022 15:54:45  09/08/2022 10:44:45 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1662652485_0017>
08/10/2022 20:15:14  08/10/2022 15:05:14 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1660162514_0017>
08/10/2022 20:15:14  08/10/2022 15:05:14 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1660162514_0017>
08/10/2022 20:15:13  08/10/2022 15:05:13 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1660162513_0017>
08/10/2022 20:15:12  08/10/2022 15:05:12 E-00110     0     2  ERR_LOW_PIP_ALARM  HIGH_ALARM  <UTC:1660162512_0017>
08/10/2022 20:15:11  08/10/2022 15:05:11 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1660162511_0017>
08/10/2022 20:15:11  08/10/2022 15:05:11 E-00165  6496     3  ERR_LOW_PEP_ALARM  HIGH_ALARM  <UTC:1660162511_0017>
08/10/2022 20:15:10  08/10/2022 15:05:10 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1660162510_0017>
08/10/2022 20:15:10  08/10/2022 15:05:10 E-00173     0 65535  ERR_START_ON_BATTERY  INFO_ALARM  <UTC:1660162510_0017>
08/10/2022 20:15:09  08/10/2022 15:05:09 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1660162509_0017>
08/10/2022 20:15:07  08/10/2022 15:05:07 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1660162507_0017>
08/10/2022 20:15:07  08/10/2022 15:05:07 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1660162507_0017>
08/10/2022 20:15:07  08/10/2022 15:05:07 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1660162507_0017>
08/10/2022 20:15:07  08/10/2022 15:05:07 E-00324     2 65535  ERR_POWER_ON  KEYPRESS  <UTC:1660162507_0017>
08/04/2022 21:33:32  08/04/2022 16:23:32 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1659648812_0017>
08/04/2022 21:33:25  08/04/2022 16:23:25 E-00074     0 65535  ERR_MMC_SD_CARD_REMOVED  BEEP_ONLY  <UTC:1659648805_0017>
08/04/2022 21:33:24  08/04/2022 16:23:24 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1659648804_0017>
08/04/2022 21:33:24  08/04/2022 16:23:24 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1659648804_0017>
08/04/2022 21:33:24  08/04/2022 16:23:24 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1659648804_0017>
08/04/2022 21:33:23  08/04/2022 16:23:23 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1659648803_0017>
08/04/2022 21:33:20  08/04/2022 16:23:20 E-00173     0 65535  ERR_START_ON_BATTERY  INFO_ALARM  <UTC:1659648800_0017>
08/04/2022 21:33:19  08/04/2022 16:23:19 E-00300     0 65535  ERR_MMC_SD_CARD_WRITE_PROTECTED  INFO_ALARM  <UTC:1659648799_0017>
08/04/2022 21:33:19  08/04/2022 16:23:19 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1659648799_0017>
08/04/2022 21:33:17  08/04/2022 16:23:17 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1659648797_0017>
08/04/2022 21:33:17  08/04/2022 16:23:17 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1659648797_0017>
08/04/2022 21:33:17  08/04/2022 16:23:17 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1659648797_0017>
08/04/2022 21:33:17  08/04/2022 16:23:17 E-00324     2 65535  ERR_POWER_ON  KEYPRESS  <UTC:1659648797_0017>
08/02/2022 19:55:09  08/02/2022 14:45:09 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1659470109_0017>
08/02/2022 19:55:07  08/02/2022 14:45:07 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1659470107_0017>
08/02/2022 19:55:07  08/02/2022 14:45:07 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1659470107_0017>
08/01/2022 20:04:15  08/01/2022 14:54:15 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1659384255_0017>
07/29/2022 21:03:00  07/29/2022 15:53:00 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1659128580_0017>
07/29/2022 21:03:00  07/29/2022 15:53:00 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1659128580_0017>
07/29/2022 21:02:59  07/29/2022 15:52:59 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1659128579_0017>
07/29/2022 17:07:01  07/29/2022 17:07:01 E-00169    90 65535  ERR_HIGH_PIP_STAGE1_ALARM  BEEP_ONLY  <UTC:1659114421_0017>
07/29/2022 17:04:10  07/29/2022 17:04:10 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1659114250_0017>
07/29/2022 17:04:06  07/29/2022 17:04:06 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1659114246_0017>
07/29/2022 17:03:57  07/29/2022 17:03:57 E-00110     0    13  ERR_LOW_PIP_ALARM  HIGH_ALARM  <UTC:1659114237_0017>
07/29/2022 17:03:57  07/29/2022 17:03:57 E-00165  6494    13  ERR_LOW_PEP_ALARM  HIGH_ALARM  <UTC:1659114237_0017>
07/29/2022 17:03:52  07/29/2022 17:03:52 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1659114232_0017>
07/29/2022 17:03:52  07/29/2022 17:03:52 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1659114232_0017>
07/29/2022 17:03:52  07/29/2022 17:03:52 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1659114232_0017>
